method,params,params_train,msg_id,label,p_sigmoid,pred,correct,tp,fp,tn,fn
one-hot (300),301,301,21906,1,0.7916345596313477,1,1,1,0,0,0
one-hot (300),301,301,11740,0,2.4084340566332685e-07,0,1,0,0,1,0
one-hot (300),301,301,31935,1,0.9997705817222595,1,1,1,0,0,0
one-hot (300),301,301,44216,1,0.9965772032737732,1,1,1,0,0,0
one-hot (300),301,301,7549,0,1.277208373784422e-11,0,1,0,0,1,0
one-hot (300),301,301,38228,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,17663,0,1.4350950550579e-05,0,1,0,0,1,0
one-hot (300),301,301,18855,0,0.08421783149242401,0,1,0,0,1,0
one-hot (300),301,301,42600,1,0.9971829652786255,1,1,1,0,0,0
one-hot (300),301,301,13358,0,0.00033655919833108783,0,1,0,0,1,0
one-hot (300),301,301,19934,0,0.001118843094445765,0,1,0,0,1,0
one-hot (300),301,301,13143,0,2.3045056141146603e-10,0,1,0,0,1,0
one-hot (300),301,301,40210,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,4865,0,1.1697381344794033e-12,0,1,0,0,1,0
one-hot (300),301,301,27498,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,9672,0,0.0007667485624551773,0,1,0,0,1,0
one-hot (300),301,301,3855,0,0.02933015115559101,0,1,0,0,1,0
one-hot (300),301,301,513,0,0.43484747409820557,0,1,0,0,1,0
one-hot (300),301,301,19595,0,0.0002472918131388724,0,1,0,0,1,0
one-hot (300),301,301,34088,1,0.9860985279083252,1,1,1,0,0,0
one-hot (300),301,301,23191,1,0.8709287643432617,1,1,1,0,0,0
one-hot (300),301,301,5863,0,0.00022729439660906792,0,1,0,0,1,0
one-hot (300),301,301,21962,1,0.9999561309814453,1,1,1,0,0,0
one-hot (300),301,301,1649,0,0.00029813803848810494,0,1,0,0,1,0
one-hot (300),301,301,6968,0,0.017414771020412445,0,1,0,0,1,0
one-hot (300),301,301,29295,1,0.9999492168426514,1,1,1,0,0,0
one-hot (300),301,301,20948,1,0.38979288935661316,0,0,0,0,0,1
one-hot (300),301,301,8441,0,2.806271187649756e-11,0,1,0,0,1,0
one-hot (300),301,301,33016,1,0.9900133609771729,1,1,1,0,0,0
one-hot (300),301,301,42434,1,0.9999935626983643,1,1,1,0,0,0
one-hot (300),301,301,39219,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20310,0,0.006851680111140013,0,1,0,0,1,0
one-hot (300),301,301,39295,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,34254,1,0.9996188879013062,1,1,1,0,0,0
one-hot (300),301,301,2374,0,1.4317710905764613e-10,0,1,0,0,1,0
one-hot (300),301,301,3264,0,5.462785799467165e-17,0,1,0,0,1,0
one-hot (300),301,301,13502,0,0.03344287350773811,0,1,0,0,1,0
one-hot (300),301,301,35739,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,30824,1,0.999996542930603,1,1,1,0,0,0
one-hot (300),301,301,29346,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20636,0,0.00010981926607200876,0,1,0,0,1,0
one-hot (300),301,301,19091,0,0.07068503648042679,0,1,0,0,1,0
one-hot (300),301,301,40054,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,3528,0,1.8320884809241988e-09,0,1,0,0,1,0
one-hot (300),301,301,3263,0,0.000284233276033774,0,1,0,0,1,0
one-hot (300),301,301,38920,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20423,0,0.00011411150626372546,0,1,0,0,1,0
one-hot (300),301,301,20387,0,3.423877714681112e-08,0,1,0,0,1,0
one-hot (300),301,301,33986,1,0.9999977350234985,1,1,1,0,0,0
one-hot (300),301,301,2394,0,1.54398953265207e-27,0,1,0,0,1,0
one-hot (300),301,301,18409,0,3.882612981120914e-11,0,1,0,0,1,0
one-hot (300),301,301,20100,0,0.5919607281684875,1,0,0,1,0,0
one-hot (300),301,301,35057,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,47099,1,0.9999990463256836,1,1,1,0,0,0
one-hot (300),301,301,34275,1,0.930939793586731,1,1,1,0,0,0
one-hot (300),301,301,25886,1,0.8116766214370728,1,1,1,0,0,0
one-hot (300),301,301,46611,1,0.7628964781761169,1,1,1,0,0,0
one-hot (300),301,301,17883,0,5.663040792569518e-05,0,1,0,0,1,0
one-hot (300),301,301,46353,1,0.99935382604599,1,1,1,0,0,0
one-hot (300),301,301,4988,0,0.0019170382292941213,0,1,0,0,1,0
one-hot (300),301,301,28672,1,0.998903751373291,1,1,1,0,0,0
one-hot (300),301,301,9153,0,1.2468724719383317e-07,0,1,0,0,1,0
one-hot (300),301,301,18139,0,3.955724969273433e-05,0,1,0,0,1,0
one-hot (300),301,301,42541,1,0.9823159575462341,1,1,1,0,0,0
one-hot (300),301,301,42484,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,28108,1,0.9999982118606567,1,1,1,0,0,0
one-hot (300),301,301,118,0,0.004947396460920572,0,1,0,0,1,0
one-hot (300),301,301,37049,1,0.9955449104309082,1,1,1,0,0,0
one-hot (300),301,301,42324,1,0.012281723320484161,0,0,0,0,0,1
one-hot (300),301,301,20043,0,5.65050783940535e-10,0,1,0,0,1,0
one-hot (300),301,301,1459,0,0.00015686221013311297,0,1,0,0,1,0
one-hot (300),301,301,734,0,0.7777833342552185,1,0,0,1,0,0
one-hot (300),301,301,35510,1,0.9995573163032532,1,1,1,0,0,0
one-hot (300),301,301,39612,1,0.6029114127159119,1,1,1,0,0,0
one-hot (300),301,301,40726,1,0.037373967468738556,0,0,0,0,0,1
one-hot (300),301,301,13454,0,7.820443945205646e-12,0,1,0,0,1,0
one-hot (300),301,301,11443,0,2.3393272385874297e-06,0,1,0,0,1,0
one-hot (300),301,301,4448,0,1.0185644327975751e-08,0,1,0,0,1,0
one-hot (300),301,301,19617,0,0.00017232178652193397,0,1,0,0,1,0
one-hot (300),301,301,10930,0,0.12023702263832092,0,1,0,0,1,0
one-hot (300),301,301,20357,0,1.3557326816737714e-08,0,1,0,0,1,0
one-hot (300),301,301,37684,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,10492,0,7.760102960219228e-08,0,1,0,0,1,0
one-hot (300),301,301,684,0,6.891481518778164e-08,0,1,0,0,1,0
one-hot (300),301,301,8146,0,0.008269486017525196,0,1,0,0,1,0
one-hot (300),301,301,43310,1,0.9299235939979553,1,1,1,0,0,0
one-hot (300),301,301,38590,1,0.9999996423721313,1,1,1,0,0,0
one-hot (300),301,301,5250,0,2.232995566231466e-09,0,1,0,0,1,0
one-hot (300),301,301,6222,0,3.5099768069812853e-07,0,1,0,0,1,0
one-hot (300),301,301,11135,0,2.6910747692454606e-06,0,1,0,0,1,0
one-hot (300),301,301,11483,0,0.016636190935969353,0,1,0,0,1,0
one-hot (300),301,301,4154,0,7.329096843022853e-05,0,1,0,0,1,0
one-hot (300),301,301,44416,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,33852,1,0.025459764525294304,0,0,0,0,0,1
one-hot (300),301,301,19972,0,0.8171294927597046,1,0,0,1,0,0
one-hot (300),301,301,38083,1,0.33065980672836304,0,0,0,0,0,1
one-hot (300),301,301,2167,0,9.138784839990421e-09,0,1,0,0,1,0
one-hot (300),301,301,11677,0,1.2223569978606662e-26,0,1,0,0,1,0
one-hot (300),301,301,8932,0,2.1484564127760564e-11,0,1,0,0,1,0
one-hot (300),301,301,8865,0,1.373229112887342e-12,0,1,0,0,1,0
one-hot (300),301,301,35889,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,43879,1,0.07384368032217026,0,0,0,0,0,1
one-hot (300),301,301,42314,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,43485,1,0.9780580401420593,1,1,1,0,0,0
one-hot (300),301,301,8507,0,8.132611384326083e-08,0,1,0,0,1,0
one-hot (300),301,301,46783,1,0.8036709427833557,1,1,1,0,0,0
one-hot (300),301,301,19913,0,0.8035863041877747,1,0,0,1,0,0
one-hot (300),301,301,2559,0,0.01978420652449131,0,1,0,0,1,0
one-hot (300),301,301,20051,0,9.557287183881158e-10,0,1,0,0,1,0
one-hot (300),301,301,41361,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,2200,0,0.2394714206457138,0,1,0,0,1,0
one-hot (300),301,301,5296,0,0.30286088585853577,0,1,0,0,1,0
one-hot (300),301,301,19096,0,0.0419311448931694,0,1,0,0,1,0
one-hot (300),301,301,28039,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20997,1,0.9920712113380432,1,1,1,0,0,0
one-hot (300),301,301,11624,0,4.509931983420756e-09,0,1,0,0,1,0
one-hot (300),301,301,5632,0,6.367038896115673e-09,0,1,0,0,1,0
one-hot (300),301,301,8107,0,3.676327645085742e-11,0,1,0,0,1,0
one-hot (300),301,301,31477,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20004,0,0.45747438073158264,0,1,0,0,1,0
one-hot (300),301,301,3875,0,1.2345432764959696e-07,0,1,0,0,1,0
one-hot (300),301,301,35046,1,0.7936061024665833,1,1,1,0,0,0
one-hot (300),301,301,27234,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,42446,1,0.28132131695747375,0,0,0,0,0,1
one-hot (300),301,301,18221,0,0.09018535912036896,0,1,0,0,1,0
one-hot (300),301,301,45445,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,16206,0,0.0003645822580438107,0,1,0,0,1,0
one-hot (300),301,301,9875,0,0.001802055281586945,0,1,0,0,1,0
one-hot (300),301,301,37792,1,0.9942386150360107,1,1,1,0,0,0
one-hot (300),301,301,43375,1,0.9500414729118347,1,1,1,0,0,0
one-hot (300),301,301,10828,0,1.1696308674509509e-31,0,1,0,0,1,0
one-hot (300),301,301,34101,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20936,1,0.9999995231628418,1,1,1,0,0,0
one-hot (300),301,301,47123,1,0.9898068308830261,1,1,1,0,0,0
one-hot (300),301,301,28429,1,0.9999961853027344,1,1,1,0,0,0
one-hot (300),301,301,951,0,0.005084999371320009,0,1,0,0,1,0
one-hot (300),301,301,45618,1,0.9998757839202881,1,1,1,0,0,0
one-hot (300),301,301,20298,0,0.2762596309185028,0,1,0,0,1,0
one-hot (300),301,301,24742,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,18097,0,2.4356730521368775e-10,0,1,0,0,1,0
one-hot (300),301,301,37589,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,24844,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,3896,0,3.439197815424677e-09,0,1,0,0,1,0
one-hot (300),301,301,34462,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,24452,1,0.5655010342597961,1,1,1,0,0,0
one-hot (300),301,301,30062,1,0.9999960660934448,1,1,1,0,0,0
one-hot (300),301,301,1959,0,0.004691625479608774,0,1,0,0,1,0
one-hot (300),301,301,39501,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,17981,0,0.6374629735946655,1,0,0,1,0,0
one-hot (300),301,301,22652,1,0.49102649092674255,0,0,0,0,0,1
one-hot (300),301,301,37606,1,0.9999996423721313,1,1,1,0,0,0
one-hot (300),301,301,30795,1,0.5059604644775391,1,1,1,0,0,0
one-hot (300),301,301,45200,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,40037,1,0.9992278814315796,1,1,1,0,0,0
one-hot (300),301,301,7975,0,0.0719509869813919,0,1,0,0,1,0
one-hot (300),301,301,20333,0,0.5069271326065063,1,0,0,1,0,0
one-hot (300),301,301,9422,0,1.267617670444414e-14,0,1,0,0,1,0
one-hot (300),301,301,39155,1,0.9739775061607361,1,1,1,0,0,0
one-hot (300),301,301,8783,0,1.0698751561219022e-17,0,1,0,0,1,0
one-hot (300),301,301,10037,0,2.0731865920432948e-17,0,1,0,0,1,0
one-hot (300),301,301,5574,0,0.05723033845424652,0,1,0,0,1,0
one-hot (300),301,301,13775,0,5.782238687856989e-08,0,1,0,0,1,0
one-hot (300),301,301,40928,1,0.999847412109375,1,1,1,0,0,0
one-hot (300),301,301,9689,0,0.029901407659053802,0,1,0,0,1,0
one-hot (300),301,301,3918,0,0.008757227100431919,0,1,0,0,1,0
one-hot (300),301,301,22404,1,0.9917886853218079,1,1,1,0,0,0
one-hot (300),301,301,9055,0,1.8141346345146303e-06,0,1,0,0,1,0
one-hot (300),301,301,15401,0,0.5716103911399841,1,0,0,1,0,0
one-hot (300),301,301,9200,0,6.705506194748523e-08,0,1,0,0,1,0
one-hot (300),301,301,26324,1,0.6838452219963074,1,1,1,0,0,0
one-hot (300),301,301,17692,0,0.8924417495727539,1,0,0,1,0,0
one-hot (300),301,301,46714,1,0.9997686743736267,1,1,1,0,0,0
one-hot (300),301,301,22400,1,0.7611215114593506,1,1,1,0,0,0
one-hot (300),301,301,18755,0,0.8892760872840881,1,0,0,1,0,0
one-hot (300),301,301,22568,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,8242,0,6.991626833041664e-08,0,1,0,0,1,0
one-hot (300),301,301,12360,0,1.0963719022810984e-23,0,1,0,0,1,0
one-hot (300),301,301,590,0,2.2587728381040506e-06,0,1,0,0,1,0
one-hot (300),301,301,20187,0,3.2691790897640405e-13,0,1,0,0,1,0
one-hot (300),301,301,34084,1,0.997972309589386,1,1,1,0,0,0
one-hot (300),301,301,19952,0,1.0,1,0,0,1,0,0
one-hot (300),301,301,5017,0,0.0005027498700655997,0,1,0,0,1,0
one-hot (300),301,301,18229,0,0.7741773724555969,1,0,0,1,0,0
one-hot (300),301,301,20360,0,0.016322823241353035,0,1,0,0,1,0
one-hot (300),301,301,4514,0,7.397960143862292e-05,0,1,0,0,1,0
one-hot (300),301,301,35006,1,0.7750431299209595,1,1,1,0,0,0
one-hot (300),301,301,2961,0,0.42354342341423035,0,1,0,0,1,0
one-hot (300),301,301,5156,0,0.01978100650012493,0,1,0,0,1,0
one-hot (300),301,301,39413,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,18195,0,3.001526636126073e-07,0,1,0,0,1,0
one-hot (300),301,301,14730,0,1.1380903996993652e-09,0,1,0,0,1,0
one-hot (300),301,301,14374,0,1.1156062384998222e-07,0,1,0,0,1,0
one-hot (300),301,301,34455,1,0.9641669392585754,1,1,1,0,0,0
one-hot (300),301,301,46807,1,0.9999542236328125,1,1,1,0,0,0
one-hot (300),301,301,9344,0,1.9324804401520034e-18,0,1,0,0,1,0
one-hot (300),301,301,3224,0,0.24692025780677795,0,1,0,0,1,0
one-hot (300),301,301,40808,1,0.9941629767417908,1,1,1,0,0,0
one-hot (300),301,301,34333,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,42543,1,0.9999215602874756,1,1,1,0,0,0
one-hot (300),301,301,7881,0,6.025775181410352e-17,0,1,0,0,1,0
one-hot (300),301,301,6569,0,1.9286556672461902e-13,0,1,0,0,1,0
one-hot (300),301,301,39122,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,7772,0,0.7709236741065979,1,0,0,1,0,0
one-hot (300),301,301,12817,0,1.214104601114302e-17,0,1,0,0,1,0
one-hot (300),301,301,47471,1,0.2677604556083679,0,0,0,0,0,1
one-hot (300),301,301,514,0,0.08090651035308838,0,1,0,0,1,0
one-hot (300),301,301,44630,1,0.9897312521934509,1,1,1,0,0,0
one-hot (300),301,301,12148,0,1.7611396785355282e-09,0,1,0,0,1,0
one-hot (300),301,301,11769,0,1.2620158713616547e-06,0,1,0,0,1,0
one-hot (300),301,301,8332,0,0.3234911859035492,0,1,0,0,1,0
one-hot (300),301,301,10236,0,3.3082216077673365e-08,0,1,0,0,1,0
one-hot (300),301,301,31044,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,38776,1,0.9999867677688599,1,1,1,0,0,0
one-hot (300),301,301,40883,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,30756,1,0.9824261665344238,1,1,1,0,0,0
one-hot (300),301,301,18326,0,1.098951088351896e-06,0,1,0,0,1,0
one-hot (300),301,301,24904,1,0.9998494386672974,1,1,1,0,0,0
one-hot (300),301,301,25889,1,0.9999337196350098,1,1,1,0,0,0
one-hot (300),301,301,11154,0,6.976730219321325e-05,0,1,0,0,1,0
one-hot (300),301,301,39202,1,0.5298531651496887,1,1,1,0,0,0
one-hot (300),301,301,9246,0,0.3742801249027252,0,1,0,0,1,0
one-hot (300),301,301,41161,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,19023,0,0.03912663832306862,0,1,0,0,1,0
one-hot (300),301,301,19227,0,9.194707672577351e-06,0,1,0,0,1,0
one-hot (300),301,301,39911,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,44289,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,7450,0,0.5942627191543579,1,0,0,1,0,0
one-hot (300),301,301,6596,0,0.004551548510789871,0,1,0,0,1,0
one-hot (300),301,301,19949,0,0.06579582393169403,0,1,0,0,1,0
one-hot (300),301,301,7595,0,0.06829102337360382,0,1,0,0,1,0
one-hot (300),301,301,1263,0,3.1154169585033686e-17,0,1,0,0,1,0
one-hot (300),301,301,28795,1,0.9995251893997192,1,1,1,0,0,0
one-hot (300),301,301,41628,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,22430,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,39979,1,0.9999587535858154,1,1,1,0,0,0
one-hot (300),301,301,18890,0,5.170235350959729e-10,0,1,0,0,1,0
one-hot (300),301,301,34991,1,0.547149658203125,1,1,1,0,0,0
one-hot (300),301,301,30829,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,6033,0,0.1134105697274208,0,1,0,0,1,0
one-hot (300),301,301,13757,0,0.005630182567983866,0,1,0,0,1,0
one-hot (300),301,301,21616,1,0.9839679002761841,1,1,1,0,0,0
one-hot (300),301,301,33761,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,31436,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,32680,1,0.9777550101280212,1,1,1,0,0,0
one-hot (300),301,301,30985,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20232,0,0.5463205575942993,1,0,0,1,0,0
one-hot (300),301,301,37714,1,0.6429298520088196,1,1,1,0,0,0
one-hot (300),301,301,45604,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,43065,1,0.9999958276748657,1,1,1,0,0,0
one-hot (300),301,301,23381,1,0.9999960660934448,1,1,1,0,0,0
one-hot (300),301,301,2198,0,0.2619418501853943,0,1,0,0,1,0
one-hot (300),301,301,26313,1,0.9999995231628418,1,1,1,0,0,0
one-hot (300),301,301,45005,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,9817,0,6.842867037448741e-07,0,1,0,0,1,0
one-hot (300),301,301,28008,1,0.99996018409729,1,1,1,0,0,0
one-hot (300),301,301,47466,1,0.7711527943611145,1,1,1,0,0,0
one-hot (300),301,301,13212,0,2.853626890342298e-09,0,1,0,0,1,0
one-hot (300),301,301,24210,1,0.8360235691070557,1,1,1,0,0,0
one-hot (300),301,301,38384,1,0.999992847442627,1,1,1,0,0,0
one-hot (300),301,301,37651,1,0.33160683512687683,0,0,0,0,0,1
one-hot (300),301,301,37549,1,0.9965071082115173,1,1,1,0,0,0
one-hot (300),301,301,15082,0,0.8881455063819885,1,0,0,1,0,0
one-hot (300),301,301,11172,0,1.3613348670560299e-08,0,1,0,0,1,0
one-hot (300),301,301,3788,0,0.03391093388199806,0,1,0,0,1,0
one-hot (300),301,301,40481,1,0.9999974966049194,1,1,1,0,0,0
one-hot (300),301,301,36203,1,0.9999986886978149,1,1,1,0,0,0
one-hot (300),301,301,10201,0,8.527135247904383e-11,0,1,0,0,1,0
one-hot (300),301,301,42897,1,0.054559171199798584,0,0,0,0,0,1
one-hot (300),301,301,19567,0,0.4994700849056244,0,1,0,0,1,0
one-hot (300),301,301,37990,1,0.9506826400756836,1,1,1,0,0,0
one-hot (300),301,301,2723,0,0.5101757049560547,1,0,0,1,0,0
one-hot (300),301,301,37498,1,0.9999905824661255,1,1,1,0,0,0
one-hot (300),301,301,30964,1,0.999769389629364,1,1,1,0,0,0
one-hot (300),301,301,30144,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,45240,1,0.21878565847873688,0,0,0,0,0,1
one-hot (300),301,301,20668,0,0.3458709716796875,0,1,0,0,1,0
one-hot (300),301,301,2267,0,0.005450158845633268,0,1,0,0,1,0
one-hot (300),301,301,21647,1,0.9999971389770508,1,1,1,0,0,0
one-hot (300),301,301,19719,0,0.9216293096542358,1,0,0,1,0,0
one-hot (300),301,301,42636,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,16921,0,0.04087644815444946,0,1,0,0,1,0
one-hot (300),301,301,11310,0,3.1724314286663002e-09,0,1,0,0,1,0
one-hot (300),301,301,13145,0,7.848704698047281e-15,0,1,0,0,1,0
one-hot (300),301,301,17469,0,0.00013142095122020692,0,1,0,0,1,0
one-hot (300),301,301,46731,1,0.9999991655349731,1,1,1,0,0,0
one-hot (300),301,301,36589,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,12660,0,0.004295262508094311,0,1,0,0,1,0
one-hot (300),301,301,31135,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,8359,0,0.4730679392814636,0,1,0,0,1,0
one-hot (300),301,301,21409,1,0.9943041205406189,1,1,1,0,0,0
one-hot (300),301,301,47347,1,0.1917402297258377,0,0,0,0,0,1
one-hot (300),301,301,13340,0,1.0410250815895228e-17,0,1,0,0,1,0
one-hot (300),301,301,41241,1,0.9999994039535522,1,1,1,0,0,0
one-hot (300),301,301,42744,1,0.9268065094947815,1,1,1,0,0,0
one-hot (300),301,301,29014,1,0.9999985694885254,1,1,1,0,0,0
one-hot (300),301,301,29943,1,0.4646192789077759,0,0,0,0,0,1
one-hot (300),301,301,14686,0,2.073601290675242e-10,0,1,0,0,1,0
one-hot (300),301,301,11678,0,1.009966517539688e-17,0,1,0,0,1,0
one-hot (300),301,301,9586,0,2.650377251001146e-09,0,1,0,0,1,0
one-hot (300),301,301,25069,1,0.9826594591140747,1,1,1,0,0,0
one-hot (300),301,301,35831,1,0.9999997615814209,1,1,1,0,0,0
one-hot (300),301,301,45690,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,9504,0,0.052035097032785416,0,1,0,0,1,0
one-hot (300),301,301,21787,1,0.47109079360961914,0,0,0,0,0,1
one-hot (300),301,301,14980,0,0.3990153670310974,0,1,0,0,1,0
one-hot (300),301,301,27946,1,0.9999997615814209,1,1,1,0,0,0
one-hot (300),301,301,10282,0,4.381196647562098e-22,0,1,0,0,1,0
one-hot (300),301,301,19686,0,0.0027814011555165052,0,1,0,0,1,0
one-hot (300),301,301,14161,0,6.955838628610461e-14,0,1,0,0,1,0
one-hot (300),301,301,1639,0,6.900839935042313e-07,0,1,0,0,1,0
one-hot (300),301,301,47125,1,0.9999982118606567,1,1,1,0,0,0
one-hot (300),301,301,17559,0,4.599794192472473e-05,0,1,0,0,1,0
one-hot (300),301,301,29219,1,0.9999885559082031,1,1,1,0,0,0
one-hot (300),301,301,27677,1,0.10822028666734695,0,0,0,0,0,1
one-hot (300),301,301,39570,1,0.8724431395530701,1,1,1,0,0,0
one-hot (300),301,301,39465,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,42542,1,0.9999978542327881,1,1,1,0,0,0
one-hot (300),301,301,7846,0,7.731031492882925e-15,0,1,0,0,1,0
one-hot (300),301,301,41212,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,38170,1,0.998532772064209,1,1,1,0,0,0
one-hot (300),301,301,8188,0,4.463118784769904e-06,0,1,0,0,1,0
one-hot (300),301,301,9012,0,2.832911016881212e-09,0,1,0,0,1,0
one-hot (300),301,301,11945,0,6.361955229294836e-07,0,1,0,0,1,0
one-hot (300),301,301,30636,1,0.9998148083686829,1,1,1,0,0,0
one-hot (300),301,301,3259,0,0.0003060866438318044,0,1,0,0,1,0
one-hot (300),301,301,40281,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20597,0,0.0020584340672940016,0,1,0,0,1,0
one-hot (300),301,301,9552,0,7.338869068007625e-08,0,1,0,0,1,0
one-hot (300),301,301,41573,1,0.40415939688682556,0,0,0,0,0,1
one-hot (300),301,301,5618,0,2.869634499802487e-06,0,1,0,0,1,0
one-hot (300),301,301,27241,1,0.9999850988388062,1,1,1,0,0,0
one-hot (300),301,301,43093,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,16255,0,4.586058639688417e-05,0,1,0,0,1,0
one-hot (300),301,301,35028,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,30061,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,35537,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,13095,0,4.795694744097467e-11,0,1,0,0,1,0
one-hot (300),301,301,41439,1,0.9882444143295288,1,1,1,0,0,0
one-hot (300),301,301,37263,1,0.9949937462806702,1,1,1,0,0,0
one-hot (300),301,301,18034,0,0.05214521288871765,0,1,0,0,1,0
one-hot (300),301,301,45519,1,0.999998927116394,1,1,1,0,0,0
one-hot (300),301,301,15624,0,0.145902618765831,0,1,0,0,1,0
one-hot (300),301,301,37648,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20612,0,0.00780878122895956,0,1,0,0,1,0
one-hot (300),301,301,10491,0,3.1784615628648633e-18,0,1,0,0,1,0
one-hot (300),301,301,28901,1,0.8994908928871155,1,1,1,0,0,0
one-hot (300),301,301,29462,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,37058,1,0.6512255072593689,1,1,1,0,0,0
one-hot (300),301,301,21281,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,6451,0,0.15090106427669525,0,1,0,0,1,0
one-hot (300),301,301,3455,0,1.4534355614159722e-05,0,1,0,0,1,0
one-hot (300),301,301,30984,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,19990,0,0.034131985157728195,0,1,0,0,1,0
one-hot (300),301,301,21653,1,0.9914353489875793,1,1,1,0,0,0
one-hot (300),301,301,36444,1,0.9993475079536438,1,1,1,0,0,0
one-hot (300),301,301,22946,1,0.9923480749130249,1,1,1,0,0,0
one-hot (300),301,301,6520,0,0.040355049073696136,0,1,0,0,1,0
one-hot (300),301,301,41758,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,9923,0,0.8063562512397766,1,0,0,1,0,0
one-hot (300),301,301,47144,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,31813,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,6849,0,0.04412825033068657,0,1,0,0,1,0
one-hot (300),301,301,18786,0,0.7534133195877075,1,0,0,1,0,0
one-hot (300),301,301,6900,0,6.737688108586279e-26,0,1,0,0,1,0
one-hot (300),301,301,12651,0,0.002933248644694686,0,1,0,0,1,0
one-hot (300),301,301,11075,0,7.579146029036582e-33,0,1,0,0,1,0
one-hot (300),301,301,9302,0,0.6774799823760986,1,0,0,1,0,0
one-hot (300),301,301,35135,1,0.9999991655349731,1,1,1,0,0,0
one-hot (300),301,301,13273,0,1.3092609585805333e-22,0,1,0,0,1,0
one-hot (300),301,301,18191,0,0.014103869907557964,0,1,0,0,1,0
one-hot (300),301,301,47299,1,0.9404270052909851,1,1,1,0,0,0
one-hot (300),301,301,22171,1,0.8525425791740417,1,1,1,0,0,0
one-hot (300),301,301,12946,0,6.363438942447175e-11,0,1,0,0,1,0
one-hot (300),301,301,23142,1,0.9148786067962646,1,1,1,0,0,0
one-hot (300),301,301,39158,1,0.999994158744812,1,1,1,0,0,0
one-hot (300),301,301,33424,1,0.9999992847442627,1,1,1,0,0,0
one-hot (300),301,301,3819,0,0.24449515342712402,0,1,0,0,1,0
one-hot (300),301,301,47453,1,0.9999972581863403,1,1,1,0,0,0
one-hot (300),301,301,19212,0,0.7504290342330933,1,0,0,1,0,0
